38090000,320217073300
38100000,320341435724
38110000,320464896302
38120000,320588579976
38130000,320711746381
38140000,320835193240
38150000,320959294190
38160000,321081766935
38170000,321205876218
38180000,321329338059
38190000,321452251863
38200000,321576236012
38210000,321699091227
38220000,321822883174
38230000,321946575425
38240000,322069677143
38250000,322193069221
38260000,322316736429
38270000,322440575699
38280000,322563130434
38290000,322685253267
38300000,322808942292
38310000,322932731483
38320000,323056632825
38330000,323179364222
38340000,323303731845
38350000,323428447163
38360000,323551866873
38370000,323676643309
38380000,323801673051
38390000,323925185481
38400000,324049892983
38410000,324173976477
38420000,324297876533
38430000,324421944627
38440000,324546265485
38450000,324670291555
38460000,324794252310
38470000,324919645975
38480000,325043083479
38490000,325167369431
38500000,325291713210
38510000,325416445179
38520000,325540027190
38530000,325665117777
38540000,325789353313
38550000,325914391044
38560000,326039210889
38570000,326163018664
38580000,326287163816
38590000,326411556571
38600000,326535484500
38610000,326659694512
38620000,326782673824
38630000,326907671780
38640000,327033328856
38650000,327159110676
38660000,327282464842
38670000,327406761801
38680000,327531744322
38690000,327654875487
38700000,327778834091
38710000,327904158691
38720000,328029062357
38730000,328152504667
38740000,328276783376
38750000,328402131427
38760000,328526198384
38770000,328650481119
38780000,328775816067
38790000,328899241942
38800000,329023703441
38810000,329147376551
38820000,329271409779
38830000,329395744185
38840000,329520410896
38850000,329645969295
38860000,329770294789
38870000,329894814449
38880000,330020203902
38890000,330145542665
38900000,330271086078
38910000,330395977463
38920000,330520003369
38930000,330645052124
38940000,330769207399
38950000,330893799908
38960000,331017500706
38970000,331140897189
38980000,331264314274
38990000,331388065966
39000000,331513003609
39010000,331637715528
39020000,331761980028
39030000,331886816616
39040000,332011615262
39050000,332137010006
39060000,332261873404
39070000,332386177480
39080000,332511663618
39090000,332637438459
39100000,332763184090
39110000,332887929238
39120000,333013559412
39130000,333138791972
39140000,333265493888
39150000,333388894910
39160000,333513897410
39170000,333638187688
39180000,333763405103
39190000,333888263708
39200000,334013133252
39210000,334138893421
39220000,334263284531
39230000,334388744169
39240000,334513529132
39250000,334639055744
39260000,334764076842
39270000,334887995563
39280000,335012814408
39290000,335138022170
39300000,335262250018
39310000,335387049427
39320000,335512405692
39330000,335636377334
39340000,335761818409
39350000,335888157353
39360000,336013086418
39370000,336139342595
39380000,336264242789
39390000,336391291177
39400000,336517556455
39410000,336642381679
39420000,336768849958
39430000,336893942562
39440000,337019793865
39450000,337144979507
39460000,337271741973
39470000,337397123432
39480000,337522246834
39490000,337647993694
39500000,337772990123
39510000,337899888878
39520000,338024799124
39530000,338150281266
39540000,338274783163
39550000,338399971033
39560000,338524983962
39570000,338650625944
39580000,338776012971
39590000,338900900681
39600000,339027425836
39610000,339151299330
39620000,339276709965
39630000,339402232938
39640000,339527661720
39650000,339652697147
39660000,339778779422
39670000,339903145085
39680000,340029055214
39690000,340154542685
39700000,340280352833
39710000,340405833338
39720000,340531691167
39730000,340656988821
39740000,340782788737
39750000,340908206804
39760000,341033327903
39770000,341159553508
39780000,341285527300
39790000,341411586240
39800000,341537103349
39810000,341662297563
39820000,341787288693
39830000,341915185675
39840000,342041029229
39850000,342168626090
39860000,342294673750
39870000,342421512743
39880000,342546185872
39890000,342672876451
39900000,342799064093
39910000,342925823724
39920000,343051423653
39930000,343176878120
39940000,343302060756
39950000,343429006064
39960000,343556600958
39970000,343684497157
39980000,343810161754
39990000,343937456794
40000000,344063821023
40010000,344190669733
40020000,344316505021
40030000,344442302281
40040000,344568351424
40050000,344693722031
40060000,344819485728
40070000,344946612354
40080000,345072711948
40090000,345199655665
40100000,345326652397
40110000,345453166505
40120000,345579696027
40130000,345705730410
40140000,345833820761
40150000,345960275088
40160000,346086551706
40170000,346212308933
40180000,346338175149
40190000,346465494353
40200000,346591891059
40210000,346717989742
40220000,346845065356
40230000,346971293736
40240000,347095890770
40250000,347223375726
40260000,347351191674
40270000,347477002345
40280000,347604188718
40290000,347730121974
40300000,347857585568
40310000,347983533921
40320000,348109579634
40330000,348236289353
40340000,348363037396
40350000,348489269741
40360000,348615822310
40370000,348742969840
40380000,348870364584
40390000,348997879056
40400000,349123857594
40410000,349250224187
40420000,349376259884
40430000,349503258498
40440000,349631642676
40450000,349757165496
40460000,349883300160
40470000,350010440348
40480000,350137084039
40490000,350263636555
40500000,350391051951
40510000,350518447538
40520000,350645677927
40530000,350773122741
40540000,350900832773
40550000,351028357998
40560000,351155646487
40570000,351282739694
40580000,351410166128
40590000,351538027332
40600000,351663854948
40610000,351790077253
40620000,351916589923
40630000,352043667796
40640000,352171365618
40650000,352297509545
40660000,352423750192
40670000,352551830180
40680000,352679016347
40690000,352805380489
40700000,352931860162
40710000,353059852324
40720000,353187164021
40730000,353314951049
40740000,353442895564
40750000,353570070057
40760000,353698216757
40770000,353825880448
40780000,353953442096
40790000,354080249368
40800000,354207838294
40810000,354334573185
40820000,354463386698
40830000,354591821347
40840000,354717700316
40850000,354844418378
40860000,354971900662
40870000,355099805441
40880000,355228021630
40890000,355356030547
40900000,355485883027
40910000,355612087871
40920000,355739653432
40930000,355866169043
40940000,355995443779
40950000,356122273367
40960000,356250112083
40970000,356377762261
40980000,356505979293
40990000,356633126752
41000000,356760367353
41010000,356886709722
41020000,357013796170
41030000,357141422691
41040000,357268699682
41050000,357396382667
41060000,357524083458
41070000,357649696147
41080000,357776953656
41090000,357904678092
41100000,358034601504
41110000,358162086878
41120000,358291488937
41130000,358420630377
41140000,358547935131
41150000,358676914547
41160000,358804013261
41170000,358931432632
41180000,359060600575
41190000,359187310892
41200000,359316393275
41210000,359442055521
41220000,359569727529
41230000,359698456902
41240000,359827110797
41250000,359955254081
41260000,360083317118
41270000,360212309124
41280000,360340172094
41290000,360469418066
41300000,360598893811
41310000,360726221831
41320000,360854188069
41330000,360982224004
41340000,361111649572
41350000,361239373872
41360000,361366615520
41370000,361493950880
41380000,361621647358
41390000,361748933080
41400000,361876560929
41410000,362005021799
41420000,362133279036
41430000,362260737282
41440000,362390032091
41450000,362516095563
41460000,362644095607
41470000,362771953796
41480000,362900399374
41490000,363028736684
41500000,363156528298
41510000,363284830304
41520000,363414939426
41530000,363543797777
41540000,363671286625
41550000,363800552013
41560000,363928825976
41570000,364056845138
41580000,364185816718
41590000,364313208315
41600000,364442031875
41610000,364569029812
41620000,364698578644
41630000,364827149843
41640000,364956585122
41650000,365083984756
41660000,365213025640
41670000,365341656212
41680000,365469293198
41690000,365597493776
41700000,365727245803
41710000,365855754467
41720000,365984608691
41730000,366115196932
41740000,366243786074
41750000,366371335111
41760000,366500838290
41770000,366631413660
41780000,366759207079
41790000,366887160030
41800000,367016711653
41810000,367146858683
41820000,367274288070
41830000,367404173735
41840000,367533196087
41850000,367661584246
41860000,367789837723
41870000,367918828366
41880000,368047359109
41890000,368177723297
41900000,368305693929
41910000,368433306230
41920000,368561416055
41930000,368690869968
41940000,368819468426
41950000,368948342242
41960000,369077863098
41970000,369206381221
41980000,369334454094
41990000,369462999119
42000000,369593219389
42010000,369721456733
42020000,369851497338
42030000,369980051959
42040000,370111325565
42050000,370240359597
42060000,370369500924
42070000,370498248767
42080000,370627772622
42090000,370758275900
42100000,370887234620
42110000,371016128058
42120000,371145855715
42130000,371276074629
42140000,371404996944
42150000,371534137812
42160000,371663800860
42170000,371791597285
42180000,371922222249
42190000,372052255120
42200000,372182383581
42210000,372311746214
42220000,372441747429
42230000,372573115728
42240000,372701676066
42250000,372829634469
42260000,372960836537
42270000,373090553266
42280000,373220389982
42290000,373349600618
42300000,373478603086
42310000,373608499954
42320000,373737596238
42330000,373869164953
42340000,373999503098
42350000,374129895151
42360000,374261208359
42370000,374391126733
42380000,374519529719
42390000,374649439688
42400000,374779228325
42410000,374909666295
42420000,375039358274
42430000,375169708578
42440000,375298777853
42450000,375428696228
42460000,375559168852
42470000,375689950570
42480000,375818828686
42490000,375949333708
42500000,376079005870
42510000,376210738094
42520000,376340703321
42530000,376469938023
42540000,376598699841
42550000,376729736950
42560000,376859974011
42570000,376989221475
42580000,377118892465
42590000,377249740423
42600000,377380895987
42610000,377511079564
42620000,377641717158
42630000,377770862582
42640000,377900551698
42650000,378030975927
42660000,378162772967
42670000,378292103034
42680000,378422675004
42690000,378553734311
42700000,378684433919
42710000,378814459842
42720000,378944665340
42730000,379075540192
42740000,379206596123
42750000,379336182149
42760000,379466185457
42770000,379597387666
42780000,379727049517
42790000,379855943688
42800000,379987666316
42810000,380117611795
42820000,380248852368
42830000,380378604341
42840000,380508171583
42850000,380639452831
42860000,380770862856
42870000,380900273483
42880000,381030919421
42890000,381161421471
42900000,381293315499
42910000,381422855759
42920000,381555152945
42930000,381685033851
42940000,381815036943
42950000,381947067830
42960000,382077701470
42970000,382208667257
42980000,382339271390
42990000,382469495263
